PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2030717,7,14,5,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2036204,7,14,11,32.01,32.06,-127.00,CHL,32.01,32.06,32.06,HTR,32.01,32.06,-127.00,CHL,32.01,32.00,-127.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2042344,7,14,16,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2047832,7,14,22,32.01,32.13,32.13,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2053319,7,14,27,32.01,32.13,32.13,CHL,32.01,32.06,32.06,HTR,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2058807,7,14,33,32.01,32.13,32.13,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2064297,7,14,38,32.01,32.13,32.13,CHL,32.01,32.06,32.06,HTR,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2069784,7,14,44,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2075272,7,14,49,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2080762,7,14,55,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2086250,7,15,0,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2091738,7,15,6,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2097223,7,15,12,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2103368,7,15,17,32.01,32.13,32.13,CHL,32.01,32.13,32.13,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2108853,7,15,23,32.01,32.13,32.13,CHL,32.01,32.06,32.06,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2114339,7,15,28,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2119830,7,15,34,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2125318,7,15,39,32.01,32.06,32.06,HTR,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2130805,7,15,45,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2136299,7,15,50,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2141790,7,15,56,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2147280,7,16,1,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2152770,7,16,7,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2158262,7,16,13,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2164410,7,16,18,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2169901,7,16,24,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2175395,7,16,29,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2180887,7,16,35,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2186378,7,16,40,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2191872,7,16,46,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2197362,7,16,51,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2202853,7,16,57,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,-127.00,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2208318,7,17,2,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2213811,7,17,8,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2219299,7,17,14,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2225444,7,17,19,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2230933,7,17,25,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2236418,7,17,30,32.01,32.00,32.00,CHL,32.01,32.00,-127.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2241880,7,17,36,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2247365,7,17,41,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2252848,7,17,47,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2258330,7,17,52,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2263813,7,17,57,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2269298,7,18,3,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2274783,7,18,8,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2280267,7,18,15,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2286413,7,18,20,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2291903,7,18,26,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2297393,7,18,31,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2302885,7,18,37,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2308376,7,18,42,32.01,31.94,31.94,HTR,32.01,32.06,-127.00,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2313879,7,18,47,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2319369,7,18,53,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2324860,7,18,59,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2330509,7,19,4,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2335997,7,19,10,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2341483,7,19,16,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2347627,7,19,21,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2353117,7,19,27,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2358604,7,19,32,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2364091,7,19,38,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2369579,7,19,43,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2375066,7,19,49,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,-127.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2380535,7,19,54,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2386021,7,20,0,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2391508,7,20,5,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2396992,7,20,11,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2402480,7,20,17,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2408628,7,20,22,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2414117,7,20,28,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2419608,7,20,33,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2425098,7,20,39,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2430597,7,20,44,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2436084,7,20,50,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2441573,7,20,55,32.01,32.13,32.13,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2447063,7,21,1,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2452547,7,21,6,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2458032,7,21,12,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2463521,7,21,18,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,-127.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2469666,7,21,23,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.00,32.00,HTR,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2475154,7,21,29,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2480643,7,21,34,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2486134,7,21,40,32.01,32.13,32.13,CHL,32.01,32.00,-127.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,-127.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2491597,7,21,45,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,-127.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2497033,7,21,51,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2502524,7,21,56,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2508014,7,22,1,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2513502,7,22,7,32.01,32.13,32.13,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2518992,7,22,12,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2524483,7,22,19,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2530629,7,22,24,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2536119,7,22,30,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2541613,7,22,35,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2547102,7,22,41,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2552593,7,22,46,32.01,32.06,32.06,HTR,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2558085,7,22,52,32.01,32.13,32.13,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2563574,7,22,57,32.01,32.06,32.06,HTR,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2569063,7,23,2,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2574552,7,23,8,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2580043,7,23,13,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2585535,7,23,20,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2591680,7,23,25,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2597171,7,23,31,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2602658,7,23,36,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2608143,7,23,42,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2613629,7,23,47,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,32.01,32.06,32.06,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2619115,7,23,52,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2624602,7,23,58,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2630087,7,24,3,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2635576,7,24,9,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,HTR,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2641060,7,24,14,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2646549,7,24,21,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2652698,7,24,26,32.01,32.06,32.06,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2658187,7,24,32,32.01,32.00,32.00,HTR,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2663675,7,24,37,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2669165,7,24,43,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2674652,7,24,48,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2680138,7,24,53,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2685625,7,24,59,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,32.00,32.00,CHL,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2691115,7,25,4,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2696601,7,25,10,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2702090,7,25,15,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2707580,7,25,22,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2713725,7,25,27,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2719213,7,25,33,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2724705,7,25,38,32.01,32.00,32.00,CHL,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2730192,7,25,43,32.01,31.94,31.94,HTR,32.01,32.13,32.13,CHL,32.01,32.00,32.00,HTR,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2735680,7,25,49,32.01,31.94,31.94,HTR,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2741169,7,25,54,32.01,31.94,31.94,HTR,32.01,32.13,32.13,CHL,32.01,32.06,32.06,CHL,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2746660,7,26,0,32.01,31.94,31.94,HTR,32.01,32.13,32.13,CHL,32.01,32.00,32.00,HTR,32.01,31.94,31.94,HTR,
2019-07-30_TahalaAcroExpProt_5-8,2019_August_5,2752147,7,26,5,32.01,31.94,31.94,HTR,32.01,32.13,32.13,CHL,32.01,32.00,32.00,HTR,32.01,31.94,31.94,HTR,
